"CP808","俄州、华州部分玉米猪肉产品因感染被召回","China Press","http://sea.uschinapress.com/2018/1019/1146098.shtml","Seattle","2018-10-19 17:20"
"CP809","研究发现：华州税收结构全美最不公平","China Press","http://sea.uschinapress.com/2018/1019/1146099.shtml","Seattle","2018-10-19 17:23"
"CP810","西雅图市议会预测：主办世界杯将耗资数百万","China Press","http://sea.uschinapress.com/2018/1022/1146326.shtml","Seattle","2018-10-22 11:12"
"CP811","美国亚裔保险理财协会第十一届周年庆典暨周年晚宴完满落幕","China Press","http://sea.uschinapress.com/2018/1022/1146335.shtml","Seattle","2018-10-22 18:58"
"CP812","埃弗雷特佩恩机场新航站楼新增数百就业岗位","China Press","http://sea.uschinapress.com/2018/1023/1146448.shtml","Seattle","2018-10-23 11:11"
"CP813","亚马逊透过AmazonSmile捐慈善经费超过上亿","China Press","http://sea.uschinapress.com/2018/1030/1147179.shtml","Seattle","2018-10-30 18:37"
"CP814","中期选举将至 大西雅图华人为支持的候选人扫街助选","China Press","http://sea.uschinapress.com/2018/1023/1146445.shtml","Seattle","2018-10-23 11:11"
"CP815","华州1-1631号提案备受大西雅图地区华人关注","China Press","http://sea.uschinapress.com/2018/1031/1147310.shtml","Seattle","2018-10-31 17:53"
"CP816","西雅图地区房价下跌速度全国最快","China Press","http://sea.uschinapress.com/2018/1031/1147307.shtml","Seattle","2018-10-31 18:45"
"CP817","西雅图拟免女性卫生棉条销售税可行性","China Press","http://sea.uschinapress.com/2018/1031/1147308.shtml","Seattle","2018-10-31 18:47"
"CP818","新加坡航空公司明年起将开通直飞西雅图航班","China Press","http://sea.uschinapress.com/2018/1101/1147415.shtml","Seattle","2018-11-01 17:04"
"CP819","华州、俄勒冈州空气质量持续恶化 部分地区空气质量“有害”","China Press","http://sea.uschinapress.com/2018/0821/1140549.shtml","Seattle","2018-08-21 18:59"
"CP820","""中国城国际区安全讨论会""举行  游民问题严重最令居民担心","China Press","http://sea.uschinapress.com/2018/0821/1140550.shtml","Seattle","2018-08-21 19:08"
"CP821","亚马逊公布Q4财报：利润达创纪录29亿美元 但销售额低于预期","China Press","http://sea.uschinapress.com/2018/1026/1146811.shtml","Seattle","2018-10-26 10:23"
"CP822","大西雅图地区公立图书馆成为华人暑期好去处","China Press","http://sea.uschinapress.com/2018/0822/1140667.shtml","Seattle","2018-08-22 17:35"
"CP823","Kroger将逐步在所有门店弃用塑料袋","China Press","http://sea.uschinapress.com/2018/0823/1140771.shtml","Seattle","2018-08-23 17:16"
"CP824","金县投资1200万美元为无家可归者提供模块化住房","China Press","http://sea.uschinapress.com/2018/0823/1140772.shtml","Seattle","2018-08-23 17:18"
"CP825","研究称哺乳期女性使用大麻将影响新生儿脑部发育","China Press","http://sea.uschinapress.com/2018/0828/1141258.shtml","Seattle","2018-08-28 19:28"
"CP826","2018 中国（深圳）——美国（西雅图）投资交流会成功举办","China Press","http://sea.uschinapress.com/2018/0828/1141260.shtml","Seattle","2018-08-28 19:37"
"CP827","教师合同谈判未拢 华州数个学区推迟开学","China Press","http://sea.uschinapress.com/2018/0829/1141384.shtml","Seattle","2018-08-29 19:08"
"CP828","雀巢牵手星巴克  完成71.5亿美元授权协议","China Press","http://sea.uschinapress.com/2018/0829/1141385.shtml","Seattle","2018-08-29 19:16"
"CP829","微软要求合同工雇主为员工提供带薪产假","China Press","http://sea.uschinapress.com/2018/0830/1141508.shtml","Seattle","2018-08-30 18:04"
"CP830","肯特学区与教师达成临时合同 学校将于周四开学","China Press","http://sea.uschinapress.com/2018/0830/1141510.shtml","Seattle","2018-08-30 18:11"
"CP831","西部州立医院病人袭击员工 其他工作人员称对安全表示担忧","China Press","http://sea.uschinapress.com/2018/0830/1141509.shtml","Seattle","2018-08-30 18:06"
"CP832","新研究称华州是全美最优待员工州","China Press","http://sea.uschinapress.com/2018/0831/1141623.shtml","Seattle","2018-08-31 18:16"
"CP833","华州众多学区教师合同谈判仍继续 家长心忧何时能开学","China Press","http://sea.uschinapress.com/2018/0831/1141622.shtml","Seattle","2018-08-31 19:16"
"CP834","股价连续六天创新高 亚马逊市值盘中突破1万亿美元","China Press","http://sea.uschinapress.com/2018/0904/1141838.shtml","Seattle","2018-09-04 18:04"
"CP835","大西雅图科技人才聚会 共寻创业伙伴","China Press","http://sea.uschinapress.com/2018/0904/1141840.shtml","Seattle","2018-09-04 18:19"
"CP836","西雅图新晋旅游景点——星巴克Reserve臻选精品咖啡馆","China Press","http://sea.uschinapress.com/2018/0905/1141934.shtml","Seattle","2018-09-05 16:14"
"CP837","多家华人餐厅落户大西雅图地区 华人民众热情高涨大排长龙为美食","China Press","http://sea.uschinapress.com/2018/1017/1145878.shtml","Seattle","2018-10-17 18:41"
"CP838","热带风暴“戈登”将增强为飓风 阿拉巴马州宣布进入紧急状态","China Press","http://sea.uschinapress.com/2018/0905/1141925.shtml","Seattle","2018-09-05 16:38"
"CP839","最高法院大法官人选卡瓦诺接受质询 回避关于传唤总统的辩论","China Press","http://sea.uschinapress.com/2018/0905/1141926.shtml","Seattle","2018-09-05 16:41"
"CP840","2018美洲中国工程师学会西雅图分会年会即将拉开帷幕","China Press","http://sea.uschinapress.com/2018/0905/1141933.shtml","Seattle","2018-09-05 18:07"
"CP841","安全带或引发火灾 福特北美召回200万辆皮卡","China Press","http://sea.uschinapress.com/2018/0906/1142048.shtml","Seattle","2018-09-06 17:33"
"CP842","研究显示:华州大学毕业生最低债务排名全美第六","China Press","http://sea.uschinapress.com/2018/0906/1142049.shtml","Seattle","2018-09-06 17:35"
"CP843","驻旧金山总领事王东华拜访西雅图华埠侨社  凝聚侨胞爱国情怀","China Press","http://sea.uschinapress.com/2018/0917/1142979.shtml","Seattle","2018-09-17 17:37"
"CP844","新任驻旧金山总领事王东华首赴西雅图 与华州侨界共庆中国华诞","China Press","http://sea.uschinapress.com/2018/0916/1142910.shtml","Seattle","2018-09-16 21:41"
"CP845","烟雾笼罩华州致防烟面罩和空气过滤器脱销","China Press","http://sea.uschinapress.com/2018/0822/1140663.shtml","Seattle","2018-08-22 18:14"
"CP846","环保人士控告波音公司污染杜瓦米什河","China Press","http://sea.uschinapress.com/2018/0821/1140552.shtml","Seattle","2018-08-21 19:12"
"CP847","西雅图市长：致力提高Lake City Way生活品质","China Press","http://sea.uschinapress.com/2018/0917/1142982.shtml","Seattle","2018-09-17 17:49"
"CP848","《摘金奇缘》电影卖座，图书销量提高至150万册","China Press","http://sea.uschinapress.com/2018/0917/1142981.shtml","Seattle","2018-09-17 17:46"
"CP849","医生称暴露于野火烟雾对健康的长期影响尚不清楚","China Press","http://sea.uschinapress.com/2018/0822/1140665.shtml","Seattle","2018-08-22 18:21"
"CP850","全美“最有趣”城市排名：西雅图居第16","China Press","http://sea.uschinapress.com/2018/0917/1142984.shtml","Seattle","2018-09-17 17:58"
"CP851","比尔·盖茨呼吁提供更多全球教育评估数据","China Press","http://sea.uschinapress.com/2018/0918/1143135.shtml","Seattle","2018-09-18 19:18"
"CP852","西雅图-塔科马机场客户满意度调查处平均水平","China Press","http://sea.uschinapress.com/2018/0919/1143259.shtml","Seattle","2018-09-19 17:58"
"CP853","亚马逊考虑开设3000家无收银Amazon Go商店","China Press","http://sea.uschinapress.com/2018/0920/1143388.shtml","Seattle","2018-09-20 13:45"
"CP854","安吉利斯港在桥上安装围栏以防止自杀","China Press","http://sea.uschinapress.com/2018/0920/1143383.shtml","Seattle","2018-09-20 17:17"
"CP855","华州东部五县将进行控火森林燃烧 降低野火风险","China Press","http://sea.uschinapress.com/2018/0920/1143258.shtml","Seattle","2018-09-20 17:39"
"CP856","立法者：如何防止教师罢工事件再次上演？","China Press","http://sea.uschinapress.com/2018/0920/1143387.shtml","Seattle","2018-09-20 17:42"
"CP857","飞行常客们要小心了：你的里程数可能已丢失","China Press","http://sea.uschinapress.com/2018/0920/1143389.shtml","Seattle","2018-09-20 17:49"
"CP858","“跨越太平洋——中国艺术节”系列活动之《博大沉雄—汉画像砖拓片展》隆重开幕","China Press","http://sea.uschinapress.com/2018/0921/1143506.shtml","Seattle","2018-09-21 14:40"
"CP859","华州8月失业率降至42年来最低","China Press","http://sea.uschinapress.com/2018/0921/1143497.shtml","Seattle","2018-09-21 15:21"
"CP860","美国国税局将在2019年和2020年更新W-4表格","China Press","http://sea.uschinapress.com/2018/0921/1143496.shtml","Seattle","2018-09-21 15:17"
"CP861","西雅图校车司机短缺 学生需等候数小时","China Press","http://sea.uschinapress.com/2018/0921/1143500.shtml","Seattle","2018-09-21 15:54"
"CP862","西雅图房屋销量降幅全国最大","China Press","http://sea.uschinapress.com/2018/0924/1143707.shtml","Seattle","2018-09-24 16:59"
"CP863","西雅图市长：为合法注射站拨款130万","China Press","http://sea.uschinapress.com/2018/0924/1143711.shtml","Seattle","2018-09-24 17:17"
"CP864","西雅图华人生物医学协会即将举行25周年庆典暨2018年会","China Press","http://sea.uschinapress.com/2018/0924/1143717.shtml","Seattle","2018-09-24 17:45"
"CP865","贝佐斯家族将捐赠300万 支持华大开展早期教育工作","China Press","http://sea.uschinapress.com/2018/0924/1143713.shtml","Seattle","2018-09-24 17:26"
"CP866","重组、裁员！本周起西雅图星巴克总部将作出重大改变","China Press","http://sea.uschinapress.com/2018/0925/1143861.shtml","Seattle","2018-09-25 19:24"
"CP867","统计显示：今年上半年美国交通死亡人数略有下降","China Press","http://sea.uschinapress.com/2018/0823/1140774.shtml","Seattle","2018-08-23 16:23"
"CP868","华州参议员与华人民众举行见面会 共同讨论华人关注问题","China Press","http://sea.uschinapress.com/2018/0926/1143969.shtml","Seattle","2018-09-26 13:18"
"CP869","俄勒冈著名莎士比亚艺术节因野火烟雾损失约200万美元","China Press","http://sea.uschinapress.com/2018/0926/1143966.shtml","Seattle","2018-09-26 17:46"
"CP870","受数据泄露影响的华州优步司机将获220万美元赔偿","China Press","http://sea.uschinapress.com/2018/0926/1143967.shtml","Seattle","2018-09-26 17:50"
"CP871","中秋佳节将至 非传统月饼大受欢迎","China Press","http://sea.uschinapress.com/2018/0918/1143133.shtml","Seattle","2018-09-18 19:16"
"CP872","西雅图自行车通勤率创10年来新低","China Press","http://sea.uschinapress.com/2018/0927/1144104.shtml","Seattle","2018-09-27 18:57"
"CP873","理查德·克莱德曼今秋奏响西雅图","China Press","http://sea.uschinapress.com/2018/0907/1142175.shtml","Seattle","2018-09-07 19:31"
"CP874","第四届中秋情——陈凯大提琴独奏音乐会即将奏响","China Press","http://sea.uschinapress.com/2018/0907/1142172.shtml","Seattle","2018-09-07 19:28"
"CP875","研究发现：西雅图非“美国最佳咖啡城市”","China Press","http://sea.uschinapress.com/2018/0927/1144101.shtml","Seattle","2018-09-27 18:51"
"CP876","“九个中国文化交流活动”  共同关注美国家庭领养的中国儿童","China Press","http://sea.uschinapress.com/2018/0911/1142469.shtml","Seattle","2018-09-11 18:20"
"CP877","2018美洲中国工程师学会西雅图分会顺利召开","China Press","http://sea.uschinapress.com/2018/0910/1142364.shtml","Seattle","2018-09-10 18:31"
"CP878","美国最佳司机排名：西雅图最糟糕","China Press","http://sea.uschinapress.com/2018/0910/1142366.shtml","Seattle","2018-09-10 18:38"
"CP879","发现轨道断裂  Link轻轨周六停止服务","China Press","http://sea.uschinapress.com/2018/1005/1144783.shtml","Seattle","2018-10-05 16:03"
"CP880","两小时送货到家！今起亚马逊提供大西雅图地区全食超市极速快递","China Press","http://sea.uschinapress.com/2018/0912/1142576.shtml","Seattle","2018-09-12 18:03"
"CP881","预算创新高！西雅图-塔科马国际机场扩建费再增加 已近十亿！","China Press","http://sea.uschinapress.com/2018/0914/1142815.shtml","Seattle","2018-09-14 18:48"
"CP882","普亚卢普市府被控将无家可归者赶出城镇","China Press","http://sea.uschinapress.com/2018/1008/1144920.shtml","Seattle","2018-10-08 16:46"
"CP883","金县房屋库存出现增幅  房价停止上涨","China Press","http://sea.uschinapress.com/2018/1008/1144919.shtml","Seattle","2018-10-08 15:38"
"CP884","专家称：华州森林存在健康危机","China Press","http://sea.uschinapress.com/2018/1008/1144918.shtml","Seattle","2018-10-08 16:28"
"CP885","西雅图警方拟在中西部展开招聘活动","China Press","http://sea.uschinapress.com/2018/1009/1144925.shtml","Seattle","2018-10-09 20:56"
"CP886","西雅图华人生物医学协会成功举行25周年庆典暨2018年会","China Press","http://sea.uschinapress.com/2018/1009/1145059.shtml","Seattle","2018-10-09 20:55"
"CP887","优步将斥资千万元 游说西雅图等城市征收道路拥堵费","China Press","http://sea.uschinapress.com/2018/1009/1145039.shtml","Seattle","2018-10-09 20:56"
"CP888","Northgate 购物商场翻修 JCPenney明年将撤出","China Press","http://sea.uschinapress.com/2018/1009/1145040.shtml","Seattle","2018-10-09 20:57"
"CP889","统计显示8万美国人去年冬季因流感及其并发症死亡","China Press","http://sea.uschinapress.com/2018/0928/1144194.shtml","Seattle","2018-09-28 17:28"
"CP890","迫于强烈批评 亚马逊提高仓储资深员工薪资","China Press","http://sea.uschinapress.com/2018/1010/1145153.shtml","Seattle","2018-10-10 17:25"
"CP891","亚马逊将在纽约开设“四星”实体店 主攻高评价商品","China Press","http://sea.uschinapress.com/2018/0927/1144106.shtml","Seattle","2018-09-27 19:09"
"CP892","西雅图大都市周边地区房价依然强劲","China Press","http://sea.uschinapress.com/2018/0927/1144102.shtml","Seattle","2018-09-27 18:54"
"CP893","10月4日-10月6日北京舞蹈学院莅临西雅图","China Press","http://sea.uschinapress.com/2018/0910/1142360.shtml","Seattle","2018-09-10 18:19"
"CP894","“强劲回归” 一波出售型公寓涌入大西雅图房产市场","China Press","http://sea.uschinapress.com/2018/0928/1144200.shtml","Seattle","2018-09-28 18:30"
"CP895","承包商提高酬金 纾解西雅图校车司机短缺","China Press","http://sea.uschinapress.com/2018/0930/1144311.shtml","Seattle","2018-09-30 16:56"
"CP896","西雅图一女子指控华州参议员费恩性侵","China Press","http://sea.uschinapress.com/2018/1001/1144407.shtml","Seattle","2018-10-01 17:31"
